Date,Close,High,Low,Open,Volume,Daily Price Change,Daily Return,Daily Trading Range,20-Day Moving Average,5-Day Moving Average,5-Day Volatility
2024-03-12,171.36184692382812,172.15322257397557,169.16578666443067,171.28270784938988,59825400,0.07913907443824542,0.27783993469565615,2.9874359095448995,176.66406478881837,169.12227783203124,0.7430948703885377
2024-03-13,169.28453063964844,171.3223130850131,168.91851047344855,170.90684419661972,52488700,-1.622313556971278,-1.2122396679717595,2.4038026115645437,175.97606658935547,169.5199462890625,0.9631752425330025
2024-03-14,171.13436889648438,172.43023944819464,170.19461671040915,171.0453430786352,72913500,0.08902581784917629,1.0927391001683606,2.2356227377854907,175.4245803833008,170.3113250732422,1.008683313575997
2024-03-15,170.7584686279297,170.7584686279297,168.45359343487303,169.3241083834579,121752700,1.434360244471776,-0.21965211954710906,2.3048751930566596,174.8686424255371,170.68525390625,0.9921203064857491
2024-03-18,171.84658813476562,175.79356502758816,171.64874797271588,173.67664359575858,75604200,-1.830055460992952,0.6372272576459226,4.144817054872277,174.44377517700195,170.87716064453124,0.8844163203844425
2024-03-19,174.18113708496094,174.70542030322298,171.16402557801365,172.45989598897214,55215200,1.7212410959888018,1.3585075942063485,3.5413947252093294,174.17273025512696,171.4410186767578,1.050547401966805
2024-03-20,176.74319458007812,176.74319458007812,173.20180001631465,173.82501083363408,53423100,2.9181837464440434,1.4709155870692658,3.5413945637634754,173.9921974182129,172.93275146484376,0.6875419525797949
2024-03-21,169.52191162109375,175.57592275278003,168.9976284397713,175.1406653733646,106181300,-5.618753752270862,-4.0857488041569745,6.57829431300874,173.3492073059082,172.61026000976562,2.2921651333855575
2024-03-22,170.42213439941406,171.18383495977668,168.22607363158104,169.90773784358905,71160100,0.5143965558250159,0.5310362357949572,2.9577613281956303,172.84272994995118,172.5429931640625,2.3124113989705495
2024-03-25,169.00755310058594,170.085794876263,167.6226416976105,168.73057383883838,54288300,0.27697926174755594,-0.8300455241998073,2.4631531786525045,172.3327896118164,171.97518615722657,2.3016103361118767
2024-03-26,167.8798370361328,169.57138777241732,167.7512341389727,168.16670300567833,57388400,-0.28686596954551646,-0.6672577904148214,1.820153633444619,171.69375610351562,170.71492614746094,2.1040608417964415
2024-03-27,171.4409942626953,171.72787530814264,168.27550660374618,168.57227437363676,60273300,2.8687198890585535,2.1212536832496687,3.452368704396463,171.2926284790039,169.65448608398438,2.285355283098311
2024-03-28,169.63072204589844,170.37263389978352,168.67118150733492,169.89781453968297,65672700,-0.26709249378453137,-1.055915607922242,1.7014523924486014,170.83412475585936,169.6762481689453,1.3256055184447781
2024-04-01,168.19638061523438,169.40322523760474,167.65230884379906,169.3438746978549,46240500,-1.1474940826205113,-0.8455670136662818,1.7509163938056815,170.35781631469726,169.23109741210936,1.3358002595823184
2024-04-02,167.0192108154297,167.51381877100314,166.41578850586058,167.25662806803024,49329500,-0.2374172526005509,-0.6998781992209269,1.0980302651425689,170.04819107055664,168.83342895507812,1.3230109345144696
2024-04-03,167.82046508789062,168.83935621904524,166.76201196368757,166.96973884210524,47691700,0.8507262457853813,0.47973779096968094,2.077344255357673,170.02494430541992,168.8215545654297,1.3275575645617457
2024-04-04,166.99942016601562,170.06598011820813,166.99942016601562,168.45355351894443,53704400,-1.4541333529288067,-0.4892400467636726,3.066559952192506,170.0101058959961,167.93323974609376,0.5970665394004733
2024-04-05,167.751220703125,168.55248310289795,167.12800990586356,167.76110742740823,42104800,-0.009886724283234116,0.45018152539810785,1.4244731970343878,170.03879318237304,167.55733947753907,0.6389207868956059
2024-04-08,166.63343811035156,167.37535013675048,166.4257111957336,167.2071852220754,37425500,-0.5737471117238329,-0.6663335074929888,0.9496389410168717,169.9260238647461,167.2447509765625,0.5988896717626194
2024-04-09,167.84027099609375,168.24585316442327,166.53451377109624,166.88073030235694,42373800,0.9595406937368125,0.7242441249654563,1.7113393933270231,169.7736846923828,167.40896301269532,0.630670099558295
2024-04-10,165.97064208984375,167.2665125006067,165.30786924976792,166.9796465317702,49709300,-1.009004441926436,-1.1139334410950275,1.9586432508387759,169.5041244506836,167.03899841308595,0.7764593044203323
2024-04-11,173.15234375,173.5678277091418,166.34654865134516,166.5246002673459,91070300,6.627743482654097,4.327091568561037,7.221279057796636,169.69751510620117,168.26958312988282,2.1427915052899165
2024-04-12,174.64608764648438,176.43656618963917,172.33132583138607,172.38077455594663,101670900,2.265313090537745,0.8626761059850718,4.1052403582530985,169.87310104370118,169.6485565185547,2.13657083986156
2024-04-15,170.82766723632812,174.72517963690404,170.63971383210225,173.46887143042125,73531800,-2.6412041940931203,-2.186376151686509,4.0854658048017995,169.8765609741211,170.48740234375,2.4823004251025313
2024-04-16,167.5533905029297,171.88614579113815,166.45536027289515,169.8978273072319,73711200,-2.3444368043022052,-1.9167133675534576,5.430785518242999,169.6619010925293,170.43002624511718,2.700123212820128
2024-04-17,166.18826293945312,168.80967890645843,166.18826293945312,167.780901063059,50901200,-1.592638123605866,-0.8147418320685662,2.621415967005305,169.26225738525392,170.47355041503906,2.672591284536156
2024-04-18,165.23858642578125,166.8213376077971,164.75388038564228,166.21791541775488,43122900,-0.979328991973631,-0.5714462001554677,2.0674572221548146,168.68702697753906,168.89079895019532,1.2152682522176168
2024-04-19,163.22064208984375,164.60553846988037,162.3105651694999,164.41760010663418,68149400,-1.1969580167904326,-1.2212306941053908,2.2949733003804624,168.37196350097656,166.6057098388672,0.6945513026534459
2024-04-22,164.0515899658203,165.45627497853224,162.99313661644305,163.73504867138354,48116400,0.3165412944367745,0.5090948456869748,2.4631383620891825,168.05343627929688,165.25049438476563,0.8931156553328886
2024-04-23,165.10012817382812,165.24851961582092,163.14148491226467,163.56685559955991,49537800,1.53327257426821,0.6391515060757857,2.107034703556252,167.858065032959,164.7598419189453,0.825168895848605
2024-04-24,167.19729614257812,167.47427542099652,164.4176015378687,164.74402954196006,48251800,2.453266600618065,1.2702400609537756,3.0566738831278144,167.82393798828124,164.9616485595703,1.0026003290562986
2024-04-25,168.05787658691406,168.77011319134087,166.33663561051003,167.70175828470067,50558300,0.3561183022133889,0.5147095462608942,2.4334775808308393,167.6547821044922,165.52550659179687,0.9288927997470208
2024-04-26,167.4742431640625,169.49223681731962,167.35552700029277,168.04799015720317,44838400,-0.5737469931406736,-0.34728120734628387,2.136709817026855,167.54695816040038,166.37622680664063,0.5764852893880205
2024-04-29,171.6289520263672,174.1316669492416,171.2332717193323,171.50034913417457,68169400,0.12860289219261745,2.480804680057358,2.898395229909312,167.71858673095704,167.89169921875,1.0497092575289835
2024-04-30,168.49314880371094,173.10289859543835,168.1667057400835,171.46079655206535,65934800,-2.967647748354409,-1.8270828934354277,4.936192855354847,167.7922836303711,168.57030334472657,1.6291777944786405
2024-05-01,167.4742431640625,170.84747276952126,167.28628974114312,167.75122238913238,50383100,-0.27697922506987993,-0.604716361990143,3.5611830283781387,167.77497253417968,168.62569274902344,1.5995676820413787
2024-05-02,171.1640167236328,171.5498103000238,169.04709541575278,170.64962025703286,94214900,0.5143964665999476,2.203188675380785,2.502714884271029,167.98320236206055,169.24692077636718,1.8779784070317664
2024-05-03,181.40240478515625,184.9833612803204,180.6901681758964,184.6371297001228,163224100,-3.234724914966563,5.981624092203153,4.293193104424006,168.6657615661621,172.03255310058594,3.038627171676229
2024-05-06,179.75042724609375,182.21356516877452,178.47433028646978,180.3835248162661,78569700,-0.6330975701723389,-0.9106701430000474,3.7392348823047428,169.3216110229492,173.65684814453124,3.181094275012915
2024-05-07,180.4329833984375,182.90602327557747,179.36464345444207,181.4716631656838,77305800,-1.0386797672462933,0.3797243560424324,3.5413798211353935,169.9512466430664,176.04481506347656,2.8299715018569436
2024-05-08,180.76934814453125,181.09579125547057,179.4932509750194,180.87816251484435,45057100,-0.10881437031309815,0.1864208748081131,1.6025402804511657,170.6911819458008,178.7038360595703,2.708694696114008
2024-05-09,182.57960510253903,182.6686309202814,180.1461270912472,180.5912712741972,48983000,1.9883338283418368,1.0014180924967642,2.522503829034207,171.16254501342775,180.98695373535156,2.691511940308962
2024-05-10,181.3215789794922,183.34230991411323,180.4102677646858,183.1541015442068,50759500,-1.8325225647146226,-0.6890288333904149,2.932042149427417,171.49631958007814,180.97078857421874,0.7882981396133933
2024-05-13,184.52105712890625,185.3333215658282,182.87672798687532,183.6889924237973,72044800,0.8320647051089622,1.7645324772822102,2.4565935789528623,172.18098907470704,181.92491455078124,0.9182805294517733
2024-05-14,185.66021728515625,186.52201273815805,184.5309821431948,185.7394637127145,52393600,-0.07924642755824607,0.6173605191597042,1.991030594963263,173.08633041381836,182.970361328125,0.9147910199520045
2024-05-15,187.92860412597656,188.8498155126645,185.60078753373725,186.13569714479723,70400000,1.7929069811793283,1.2217947786500094,3.249027978927245,174.17334747314453,184.40221252441407,0.9216776031787765
2024-05-16,188.0474548339844,189.29556710780693,187.86916171755817,188.67151097089564,52845200,-0.6240561369112356,0.06324247900451052,1.4264053902487603,175.31379089355468,185.49578247070312,0.9608163619082885
2024-05-17,188.07716369628903,189.0082902438942,187.3936765447615,187.72056236134895,41282900,0.3566013349400805,0.0157985984606146,1.6146136991327182,176.55661697387694,186.8468994140625,0.7548579670557295
2024-05-20,189.2361297607422,190.10782534306236,187.2252989090168,187.54228461702792,44361300,1.6938451437142703,0.6162183870045412,2.882526434045559,177.81584396362305,187.7899139404297,0.49326442240651225
2024-05-21,190.53375244140625,190.91015403566988,189.11724727296848,189.2856402441644,42309400,1.248112197241852,0.6857161379831167,1.7929067627013922,179.08752517700196,188.76462097167968,0.49801623443021314
2024-05-22,189.09744262695312,190.9993265483893,188.4734016076069,190.45451683728567,34648500,-1.3570742103325415,-0.7538348434589448,2.525924940782403,180.1825325012207,188.998388671875,0.5796090911406284
2024-05-23,185.1154327392578,189.19652573516208,184.86779330766728,189.1767103485156,51005900,-4.061277609257786,-2.1057978534119726,4.328732427494799,181.0354103088379,188.4119842529297,1.159454832003966
2024-05-24,188.1861267089844,188.7804673088457,186.26444256610336,187.0370913918068,36327000,1.1490353171776064,1.6587995524132149,2.5160247427423315,182.07100448608398,188.43377685546875,1.4664715263411627
2024-05-28,188.196044921875,191.1776178733189,187.31444925751387,189.7016815997372,52280100,-1.5056366778622134,0.005270427243520004,3.863168615805023,182.89935913085938,188.22575988769532,1.4293803918268797
2024-05-29,188.49322509765625,190.43472491238563,187.7205912720781,187.8196530916493,53068000,0.6735720060069639,0.1579098943894408,2.714133640307523,183.89936294555665,187.81765441894532,1.3751260089297046
2024-05-30,189.4837646484375,190.3653603450464,188.83000809203267,188.9587703074631,49889100,0.5249943409743878,0.5255040600361527,1.5353522530137411,184.99983901977538,187.8949188232422,1.3670621741042663
2024-05-31,190.43472290039065,190.7517086279001,188.11682144814543,189.6323735603605,75158300,0.8023493400301618,0.5018679324413577,2.6348871797546565,185.96337432861327,188.95877685546876,0.6482368382988558
2024-06-03,192.1979217529297,193.1488638569082,190.7021849704834,191.07858664282503,50080500,1.1193351101046574,0.9258809662885392,2.44667888642482,186.50315017700194,189.76113586425782,0.35860383731082807
2024-06-04,192.514892578125,193.47573474401025,191.20734917579057,192.80214765697744,47471400,-0.2872550788524393,0.16491896598276323,2.268385568219685,187.14137344360353,190.62490539550782,0.3167434344495008
2024-06-05,194.0205078125,195.0407809078553,193.02995023528447,193.554944542032,54156800,0.46556327046801016,0.782077279431248,2.010830672570819,187.82074966430665,191.73036193847656,0.2923335208015346
2024-06-06,192.6436309814453,194.6445614945768,192.3365605546928,193.8422122853953,41181800,-1.198581303949993,-0.7096553073581702,2.3080009398840104,188.41446380615236,192.36233520507812,0.6513593370866818
2024-06-07,195.03091430664065,195.08044521695948,192.3068805009325,192.81205951087668,53103900,2.218854795763974,1.23922255463782,2.773564716026982,189.03702926635742,193.2815734863281,0.7715299766640153
2024-06-10,191.2964782714844,195.4370168860641,190.3356361933404,195.04078477848907,97010200,-3.7443065070046657,-1.9147918412999454,5.101380692723694,189.53577423095703,193.10128479003907,1.2556019781296692
2024-06-11,205.1939849853516,205.2039002340017,191.8016581477277,191.82145841561143,172373300,13.37252656974016,7.264904633604452,13.402242086274015,190.5694206237793,195.6371032714844,3.543317410336412
2024-06-12,211.05810546875,218.1207705568888,204.9463520543296,205.4119153142898,198134300,5.646190154460186,2.857842291925383,13.174418502559206,191.83931503295898,199.0446228027344,3.5840951993792234
2024-06-13,212.21707153320312,214.70336573665497,209.60200000148347,212.71235034689784,97862700,-0.4952788136947106,0.5491217984161745,5.101365735171498,193.05373840332032,202.95931091308597,3.4082450211892095
2024-06-14,210.48361206054688,213.13829945342,209.30484597389383,211.8307711431916,70122700,-1.3471590826447368,-0.8168331888346869,3.833453479526156,194.17554626464843,206.0498504638672,3.6390859745562842
2024-06-17,214.6241149902344,216.88258512602053,210.71141546378877,211.35527186274084,93728300,3.268843127493568,1.9671379111911413,6.171169662231762,195.5028938293457,210.7153778076172,3.075375085721907
2024-06-18,212.2666015625,216.56563344094587,210.9887887879192,215.53544497511416,79943300,-3.26884341261416,-1.0984382756064837,5.576844653026683,196.6544174194336,212.12990112304686,1.7189757301584023
2024-06-20,207.70013427734372,212.2170901508653,206.8779846754286,211.91000456307785,86172500,-4.209870285734127,-2.151288639636384,5.339105475436696,197.51273651123046,211.45830688476562,1.5962695545591712
2024-06-21,205.53082275390625,209.8892705909824,205.15440599094305,208.40343403997312,241805100,-2.8726112860668707,-1.0444439677351203,4.734864600039344,198.33440551757812,210.12105712890624,1.5399303385974386
2024-06-24,206.1746826171875,210.69162338847192,204.63931513285507,205.758650189802,80727000,0.4160324273854883,0.3132668154849805,6.05230825561685,199.38736801147462,209.25927124023437,1.5876231834853336
2024-06-25,207.09588623046875,209.38407188516825,206.64022308060072,207.1751175381149,55549700,-0.07923130764615394,0.44680733909103765,2.743848804567534,200.33285598754884,207.75362548828124,1.0868851844713918
2024-06-26,211.2364196777344,212.8312181049777,208.6510635966682,209.5029437835443,66213200,1.733475894190093,1.9993315766097863,4.180154508309499,201.4848747253418,207.54758911132814,1.5792347382014795
2024-06-27,212.07839965820312,213.70291360533915,210.34492376459477,212.6628250462321,49772700,-0.5844253880289614,0.3985960289202284,3.3579898407443807,202.66413345336915,208.4232421875,1.0783571227624027
2024-06-28,208.6312561035156,214.02980761283357,208.3142855019514,213.73263728250333,82542700,-5.101381178987737,-1.6254100182965914,5.715522110882176,203.62150802612305,209.04332885742187,1.2870672750109196
2024-07-01,214.703369140625,215.4561875080808,209.91897391071572,210.0873668962765,60402900,4.616002244348493,2.91045222586237,5.537213597365081,204.83494033813477,210.7490661621094,1.7361970198559613
2024-07-02,218.1901092529297,218.2990711847632,213.06892868617263,214.109001990837,58046200,4.081107262092701,1.6239801574892576,5.230142498590567,206.13454971313476,212.96791076660156,1.7516751545282623
2024-07-03,219.4580535888672,219.4580535888672,216.9618440422543,217.9226861859784,37369800,1.5353674028887951,0.5811190710151237,2.4962095466128744,207.48170776367186,214.61223754882812,1.674971924628105
2024-07-05,224.20278930664065,224.31175124030364,219.55707203955853,219.55707203955853,60412400,4.645717267082119,2.162023967761173,4.754679200745102,208.9908218383789,217.03711547851563,1.7587391577450247
2024-07-08,225.6688537597656,225.69856928044197,221.1419979904105,224.9457357840812,59085900,0.7231179756844028,0.6539010766363873,4.556571290031485,210.64208297729493,220.44463500976562,0.9957426186964008
2024-07-09,226.52069091796875,227.23389355571192,224.23250541967136,225.777772763212,48076100,0.7429181547567509,0.3774721872385589,3.0013881360405605,212.21657180786133,222.80809936523437,0.7730908141876206
2024-07-10,230.7801055908203,230.8791673967792,227.0853299721382,227.13486087511765,62627700,3.6452447157026597,1.8803645069200625,3.793837424640998,214.1907531738281,225.3260986328125,0.8249779037691475
2024-07-11,225.42120361328125,230.19568345608252,223.63819688403007,229.2051258414663,64710600,-3.783922228185048,-2.3220814306413984,6.557486572052454,215.2021141052246,226.51872863769532,1.7788973729082738
2024-07-12,228.36314392089844,230.44332094014865,226.5207061684713,226.7584454352943,53046500,1.604698485604132,1.3050858838746127,3.9226147716773596,216.06736602783204,227.35079956054688,1.6188842040711993
2024-07-15,232.18670654296875,234.9899864993383,230.8890784430144,234.24706826366577,62631300,-2.060361720697017,1.6743343765641683,4.100908056323902,217.06584777832032,228.6543701171875,1.7231739032445266
2024-07-16,232.60275268554688,234.03905824310996,230.1362587163494,232.781045805997,43234300,-0.17829312045012102,0.17918603040314451,3.9027995267605604,218.17180480957032,229.87078247070312,1.7313497397337672
2024-07-17,226.7187957763672,229.274435831238,224.49994162961625,227.28340566766136,57345900,-0.5646098912941682,-2.529616198108431,4.7744942016217635,218.77653884887695,229.0585205078125,1.984720448003155
2024-07-18,222.06320190429688,228.26410233218343,220.17124832102243,228.10560948409145,66034600,-6.04240757979457,-2.053466214006594,8.092854011160995,219.2663688659668,228.3869201660156,1.9201957947113528
2024-07-19,222.1919708251953,224.65846466815103,221.17169771561296,222.6971648700337,49151500,-0.5051940448383903,0.057987509769374945,3.486766952538062,219.99096069335937,227.152685546875,1.7340044214370807
2024-07-22,221.84532165527344,225.6292444230493,220.98352612966187,224.86651071890955,48201800,-3.0211890636361147,-0.15601336476491756,4.645718293387432,220.80668563842772,225.08440856933595,1.2866653791383733
2024-07-23,222.88536071777344,224.7971447504236,220.57735968997056,222.25140445670337,39960300,0.6339562610700682,0.46881270911636186,4.2197850604530345,221.64221954345703,223.14093017578125,1.3522650355720927
2024-07-24,216.4764862060547,222.67738745667293,215.07981125172523,221.88493822578133,61777600,-5.408452019726639,-2.875412943712319,7.5975762049477,222.11124954223632,221.09246826171875,1.4643232290732868
2024-07-25,215.4364013671875,218.76467587085637,212.5934904670528,216.86279177043605,51391200,-1.426390403248547,-0.4804608838103408,6.171185403803577,222.32124862670898,219.76710815429686,1.3194867835155715
2024-07-26,215.90196228027344,217.41751434744816,213.97036267942912,216.6349653026102,41601300,-0.7330030223367601,0.2161013227715669,3.447151668019046,222.5124267578125,218.5091064453125,1.3408310963479066
2024-07-29,216.17930603027344,217.22929471632008,213.7128120512828,214.91139345300465,36311800,1.2679125772687883,0.12845818864766212,3.516482665037273,222.88982925415038,217.3759033203125,1.3682987628435825
2024-07-30,216.7340240478516,218.2495760935564,214.0793215979517,217.1203409396055,41643800,-0.38631689175392125,0.2566008873672976,4.170254495604723,222.99136199951172,216.14563598632813,1.3332477588749498
2024-07-31,219.98301696777344,221.70659250258416,218.546711579452,219.349060756356,50036300,0.6339562114174271,1.4990691628576691,3.159880923132164,223.0810073852539,216.84694213867186,0.7215203055521496
2024-08-01,216.29815673828125,222.36036437427163,214.97081319041695,222.2514024343897,62501000,-5.953245696108439,-1.6750657756603116,7.389551183854678,222.92301254272462,217.01929321289063,1.1342339002790423
2024-08-02,217.78399658203125,223.46980270062372,215.65430376795197,217.08069402896652,105568600,0.7033025530647308,0.686940594481289,7.815498932671744,222.60207290649413,217.39570007324218,1.1669106985878024
2024-08-05,207.2940216064453,211.48407659683,194.14931622004067,197.210135996183,119548600,10.083885610262314,-4.816687699839662,17.33476037678932,221.68333129882814,215.61864318847657,2.525477874012974
2024-08-06,205.2732696533203,208.0072186015693,199.17144565753836,203.3615005314145,69660500,1.9117691219058202,-0.9748240385636708,8.835772944030936,220.6209602355957,213.3264923095703,2.4545276646150183
2024-08-07,207.83880615234372,211.62272838414276,204.441185671316,204.9463646139573,63516400,2.8924415383864357,1.2498151870218077,7.181542712826769,219.47389526367186,210.89765014648438,2.3913776029735287
2024-08-08,211.2958526611328,212.17744837655164,206.8581585633277,211.097744151489,47161100,0.19810850964381643,1.6633306227977096,5.319289813223946,218.76762771606445,209.89718933105468,2.6453207484042616
2024-08-09,214.1981964111328,214.7330909034816,209.9685109200368,210.09728825409005,42201600,4.100908157042767,1.3735923887983947,4.764579983444804,218.05938034057618,209.180029296875,2.734655208419907
2024-08-12,215.7254180908203,217.68898821235916,213.81143620679725,214.27753840147545,38028100,1.4478796893448589,0.712994649476939,3.8775520055619097,217.23631591796874,210.86630859375,1.052868451463416
2024-08-13,219.43438720703125,220.04923895369575,217.19312608520667,217.19312608520667,44155300,2.2412611218245786,1.719300928483758,2.8561128684890775,216.57789764404296,213.6985321044922,0.40334132187234195
2024-08-14,219.8806610107422,221.17979111862687,217.8774142480331,218.7402072098891,41960600,1.140453800853095,0.20337459838957184,3.3023768705937755,216.23599090576172,216.10690307617188,0.6564069614675787
2024-08-15,222.85577392578125,223.48055242779947,220.9120269929499,222.73677426147512,46414000,0.11899966430613063,1.3530580185465713,2.568525434849562,216.27561950683594,218.41888732910155,0.6067008990828497
2024-08-16,224.1747283935547,224.94825642777528,221.79462933024132,222.0623936904576,44340200,2.1123347030970763,0.5918421787055372,3.153627097533956,216.3747573852539,220.41419372558593,0.6104171640528601
2024-08-19,224.0160675048828,224.115243980586,221.1897044016044,223.84747960195196,40687800,0.16858790293085235,-0.07077554629322247,2.9255395789816134,216.48329467773436,222.07232360839845,0.7583322055470019
2024-08-20,224.6309356689453,225.2854641390349,223.57973153152028,223.89708417115403,30299000,0.733851497791278,0.2744750280240904,1.7057326075146193,216.57057342529296,223.11163330078125,0.546898873649361
2024-08-21,224.52182006835935,226.08871448701356,223.1830285060583,224.6408348597364,34765500,-0.11901479137705451,-0.048575500191472276,2.905685980955269,216.97284011840821,224.03986511230468,0.5877346667347283
2024-08-22,222.6673583984375,226.44574924370923,222.0425798664077,225.9003088690964,43695300,-3.232950470658892,-0.8259605544606918,4.403169377301538,217.3343879699707,224.00218200683594,0.5277180301394986
2024-08-23,224.9581756591797,226.32673228874265,222.46900358067504,223.78797197411373,38677300,1.1702036850659567,1.0288069509690079,3.8577287080676115,217.787198638916,224.15887145996095,0.6703975163580298
2024-08-26,225.2953643798828,225.39454085782168,222.0326640536948,224.87885041051024,30602200,0.41651396937257346,0.1498895160022995,3.3618768041268936,218.24300155639648,224.41473083496095,0.6659305092421508
2024-08-27,226.13829040527344,226.95149505120295,223.0243400581704,224.1251322421701,35934600,2.013158163103327,0.3741426405779569,3.927154993032559,218.71321487426758,224.71620178222656,0.6733210109780844
2024-08-28,224.611083984375,227.95312221094204,223.80779089178384,226.0292136907944,38052200,-1.4181297064193927,-0.6753418088380592,4.145331319158203,218.94461822509766,224.7340545654297,0.7678963982784927
2024-08-29,227.8837127685547,230.98775191089825,226.9812734022471,228.1911537968638,51906300,-0.307441028309114,1.4570201639770186,4.006478508651156,219.52389602661134,225.77732543945314,0.8230876753343576
2024-08-30,227.10025024414065,228.4886300006117,225.59285569982603,228.28038060324323,52990800,-1.1801303591025771,-0.3437992627449149,2.8957743007856607,219.9897087097168,226.20574035644532,0.8177082582421525
2024-09-03,220.92193603515625,227.10024860517052,219.33520335446548,226.65398476754007,50190600,-5.7320487323838165,-2.7205228538244697,7.765045250705043,220.67110443115234,225.3310546875,1.5419098756157188
2024-09-04,219.01788330078125,219.94016096302124,215.6758297855004,219.82116129878528,43840200,-0.8032779980040345,-0.8618667609684549,4.26433117752083,221.35833511352538,223.90697326660157,1.4885951327352498
2024-09-05,220.53515625,223.60942979215412,219.6822901432701,219.79137819641707,36615400,0.743778053582929,0.692762128074742,3.9271396488840082,221.9931526184082,223.09178771972657,1.5995280474132114
2024-09-06,218.98814392089844,223.3714749735505,217.94685141211724,222.09216799264016,48423000,-3.104024071741719,-0.7014810497369628,5.424623561433265,222.37776718139648,221.31267395019532,1.2387041612609833
2024-09-09,219.07736206054688,219.43437615112032,214.91220775865924,218.9881123209545,67180000,0.08924973959236127,0.04074108216591821,4.522168392461083,222.6217254638672,219.70809631347657,1.2842013047765395
2024-09-10,218.2840118408203,219.6426417511051,214.9320468059923,217.10388142289187,51591000,1.1801304179284386,-0.3621324505027168,4.710594945112803,222.7496551513672,219.18051147460938,0.6251894177714347
2024-09-11,220.81285095214844,221.23927647566492,216.0824178921796,219.62280899168329,44587100,1.1900419604651518,1.1585086282783985,5.156858583485331,222.81857833862304,219.5395050048828,0.7598829280126971
2024-09-12,220.92193603515625,221.6954640556368,217.99641184157417,220.65417167969628,37455600,0.267764355459974,0.049401600739007456,3.6990522140626183,222.87064208984376,219.61686096191406,0.7004659828069051
2024-09-13,220.6542053222656,222.18142327621288,220.06910342078112,221.7252477752003,36766600,-1.0710424529347051,-0.12118792624017383,2.112319855431764,222.76056365966798,219.9500732421875,0.5862854963791886
2024-09-16,214.52545166015625,215.41797935337752,212.14535259122516,214.7436126542421,59357400,-0.21816099408584932,-2.777537664944252,3.272626762152356,222.27809982299806,219.03969116210936,1.4458739330418373
2024-09-17,214.9915313720703,215.10061943149995,212.7205355758407,213.96016573653907,45519300,1.0313656355312446,0.21726079973596324,2.380083855659251,221.8268730163574,218.38119506835938,1.4736785944542916
2024-09-18,218.85919189453125,220.8624385201308,215.7353147340035,215.745241460142,59894900,3.1139504343892384,1.7989827309836892,5.127123786127299,221.5382858276367,217.99046325683594,1.6489829458495047
2024-09-19,226.9713287353516,227.913459803403,222.7665127356472,223.12352684243388,66781300,3.8478018929177153,3.7065552379127897,5.146947067755775,221.66076126098633,219.200341796875,2.406055744601126
2024-09-20,226.3069000244141,231.15633305592988,225.7317097608303,228.06222073119503,318679900,-1.7553207067809353,-0.29273684682535883,5.424623295099565,221.84273834228514,220.33088073730468,2.4194692707390546
2024-09-23,224.59124755859372,227.54652178723228,223.9367191660146,225.4540253555904,54146000,-0.8627777969966814,-0.7581087742509318,3.609802621217682,221.82439193725585,222.3440399169922,1.8246292353291773
2024-09-24,225.4837646484375,227.4473497336745,223.85737047004787,226.75314473243893,43556100,-1.2693800840014262,0.39739620290009103,3.5899792636266454,221.83381195068358,224.44248657226564,1.8086379857806714
2024-09-25,224.4920654296875,225.40443143928672,222.1615697374452,223.06400902085235,42308700,1.4280564088351468,-0.439809589083362,3.2428617018415196,221.7515007019043,225.56906127929688,1.8292394789696134
2024-09-26,225.63255310058597,226.60441901953837,223.54005654723983,225.4143769570366,36636700,0.218176143549357,0.5080302810326565,3.0643624722985408,221.80257415771484,225.30130615234376,0.5480365466509762
2024-09-27,225.90028381347656,227.6159429044405,225.41435845997736,226.56473891662023,34026000,-0.6644551031436663,0.11865783957656362,2.2015844444631227,221.70340270996093,225.21998291015626,0.5459432033151648
2024-09-30,231.0670928955078,231.0670928955078,227.7448775670891,228.13164162372897,54541900,2.9354512717788452,2.2872078754435865,3.3222153284187073,221.9017448425293,226.51515197753906,1.0253984659393092
2024-10-01,224.3334197998047,227.74486962890148,221.88390914906276,227.6159583693189,63285000,-3.2825385695142018,-2.9141635926272724,5.860960479838724,222.07231903076172,226.2850830078125,1.8808603515550377
2024-10-02,224.89866638183597,225.48376819979168,221.16986421787885,224.01605029183685,32880600,0.882616089999118,0.2519671757046815,4.31390398191283,222.36635818481446,226.36640319824218,1.8739437479170977
2024-10-03,223.79788208007807,224.928424248049,221.4673863197881,223.27228007150777,34044200,0.5256020085703028,-0.4894579054056991,3.4610379282609074,222.52949447631835,225.9994689941406,1.8661166471054986
2024-10-04,224.9185028076172,226.1085447535635,222.27065455992025,226.00936828631615,37245100,-1.0908654786989587,0.5007289242970447,3.8378901936432612,222.8260124206543,225.80311279296876,1.8875246473398986
2024-10-07,219.8509063720703,223.81772316941647,219.4938922550209,222.63759275105315,39505400,-2.7866863789828358,-2.253081170419058,4.323830914395558,222.86468963623048,223.55987548828125,1.5258320742167937
2024-10-08,223.8970642089844,224.1053136194961,221.3979653574062,222.43925780658088,31855700,1.45780640240352,1.8404098958166193,2.70734826208988,223.14534225463868,223.47260437011718,1.5010665583561782
2024-10-09,227.63577270507807,227.84403724277385,222.9648544526125,223.3615300750172,33591100,4.274242630060854,1.6698336395353452,4.879182790161337,223.48648834228516,224.02002563476563,1.689699794030909
